epoch, 1
0<=w<-0.2 : , 0, 0, 13.1691
0.2<=w<0.4 : , 0, 0, 2.82684
0.4<=w<0.6 : , 0, 0, 0.267325
0.6<=w<0.8 : , 0, 0, 0.0811944
0.8<=w<=1 : , 0, 0, 13.1691
epoch, 109
-1<=w<-0.8 : , 0, 0, 0.422814
-0.8<=w<-0.6 : , 0, 0, 0.216717
-0.6<=w<-0.4 : , 0, 0, 0.605874
-0.4<=w<-0.2 : , 0, 0, 2.94347
-0.2<=w<0 : , 0, 0, 12.4478
0<=w<-0.2 : , 0, 0, 13.8619
0.2<=w<0.4 : , 0, 0, 2.85883
0.4<=w<0.6 : , 0, 0, 0.268399
0.6<=w<0.8 : , 0, 0, 0.106533
0.8<=w<=1 : , 0, 0, 13.8619
epoch, 110
-1<=w<-0.8 : , 0, 0, 0.425722
-0.8<=w<-0.6 : , 0, 0, 0.215152
-0.6<=w<-0.4 : , 0, 0, 0.640959
-0.4<=w<-0.2 : , 0, 0, 2.77045
-0.2<=w<0 : , 0, 0, 12.0778
0<=w<-0.2 : , 0, 0, 13.3623
0.2<=w<0.4 : , 0, 0, 2.8641
0.4<=w<0.6 : , 0, 0, 0.22785
0.6<=w<0.8 : , 0, 0, 0.110902
0.8<=w<=1 : , 0, 0, 13.3623
epoch, 111
-1<=w<-0.8 : , 0, 0, 0.405742
-0.8<=w<-0.6 : , 0, 0, 0.228635
-0.6<=w<-0.4 : , 0, 0, 0.631472
-0.4<=w<-0.2 : , 0, 0, 2.89453
-0.2<=w<0 : , 0, 0, 11.587
0<=w<-0.2 : , 0, 0, 13.413
0.2<=w<0.4 : , 0, 0, 2.68849
0.4<=w<0.6 : , 0, 0, 0.177497
0.6<=w<0.8 : , 0, 0, 0.127264
0.8<=w<=1 : , 0, 0, 13.413
epoch, 112
-1<=w<-0.8 : , 0, 0, 0.402073
-0.8<=w<-0.6 : , 0, 0, 0.216511
-0.6<=w<-0.4 : , 0, 0, 0.654986
-0.4<=w<-0.2 : , 0, 0, 2.84015
-0.2<=w<0 : , 0, 0, 11.398
0<=w<-0.2 : , 0, 0, 12.9912
0.2<=w<0.4 : , 0, 0, 2.58804
0.4<=w<0.6 : , 0, 0, 0.185885
0.6<=w<0.8 : , 0, 0, 0.11105
0.8<=w<=1 : , 0, 0, 12.9912
epoch, 113
-1<=w<-0.8 : , 0, 0, 0.411118
-0.8<=w<-0.6 : , 0, 0, 0.217392
-0.6<=w<-0.4 : , 0, 0, 0.517067
-0.4<=w<-0.2 : , 0, 0, 2.89882
-0.2<=w<0 : , 0, 0, 11.4968
0<=w<-0.2 : , 0, 0, 12.9892
0.2<=w<0.4 : , 0, 0, 2.61365
0.4<=w<0.6 : , 0, 0, 0.218349
0.6<=w<0.8 : , 0, 0, 0.102671
0.8<=w<=1 : , 0, 0, 12.9892
epoch, 114
-1<=w<-0.8 : , 0, 0, 0.406884
-0.8<=w<-0.6 : , 0, 0, 0.236256
-0.6<=w<-0.4 : , 0, 0, 0.581079
-0.4<=w<-0.2 : , 0, 0, 2.76415
-0.2<=w<0 : , 0, 0, 11.5693
0<=w<-0.2 : , 0, 0, 13.2009
0.2<=w<0.4 : , 0, 0, 2.66473
0.4<=w<0.6 : , 0, 0, 0.217107
0.6<=w<0.8 : , 0, 0, 0.0865828
0.8<=w<=1 : , 0, 0, 13.2009
epoch, 115
-1<=w<-0.8 : , 0, 0, 0.39984
-0.8<=w<-0.6 : , 0, 0, 0.241954
-0.6<=w<-0.4 : , 0, 0, 0.621761
-0.4<=w<-0.2 : , 0, 0, 2.82934
-0.2<=w<0 : , 0, 0, 11.71
0<=w<-0.2 : , 0, 0, 13.3303
0.2<=w<0.4 : , 0, 0, 2.627
0.4<=w<0.6 : , 0, 0, 0.249219
0.6<=w<0.8 : , 0, 0, 0.0895197
0.8<=w<=1 : , 0, 0, 13.3303
epoch, 116
-1<=w<-0.8 : , 0, 0, 0.395666
-0.8<=w<-0.6 : , 0, 0, 0.227925
-0.6<=w<-0.4 : , 0, 0, 0.594072
-0.4<=w<-0.2 : , 0, 0, 2.88082
-0.2<=w<0 : , 0, 0, 12.2946
0<=w<-0.2 : , 0, 0, 13.5533
0.2<=w<0.4 : , 0, 0, 2.76878
0.4<=w<0.6 : , 0, 0, 0.24912
0.6<=w<0.8 : , 0, 0, 0.0831778
0.8<=w<=1 : , 0, 0, 13.5533
epoch, 117
-1<=w<-0.8 : , 0, 0, 0.373735
-0.8<=w<-0.6 : , 0, 0, 0.238586
-0.6<=w<-0.4 : , 0, 0, 0.579366
-0.4<=w<-0.2 : , 0, 0, 2.81431
-0.2<=w<0 : , 0, 0, 11.5282
0<=w<-0.2 : , 0, 0, 12.8528
0.2<=w<0.4 : , 0, 0, 2.62508
0.4<=w<0.6 : , 0, 0, 0.243078
0.6<=w<0.8 : , 0, 0, 0.103364
0.8<=w<=1 : , 0, 0, 12.8528
epoch, 118
-1<=w<-0.8 : , 0.000465474, 0, 0.400879
-0.8<=w<-0.6 : , 0, 0, 0.239097
-0.6<=w<-0.4 : , 0, 0, 0.619966
-0.4<=w<-0.2 : , 0, 0, 2.89545
-0.2<=w<0 : , 0, 0, 12.3973
0<=w<-0.2 : , 0, 0, 13.4045
0.2<=w<0.4 : , 0, 0, 2.70162
0.4<=w<0.6 : , 0, 0, 0.238594
0.6<=w<0.8 : , 0, 0, 0.0873657
0.8<=w<=1 : , 0, 0, 13.4045
epoch, 119
-1<=w<-0.8 : , 0, 0, 0.419358
-0.8<=w<-0.6 : , 0, 0, 0.235867
-0.6<=w<-0.4 : , 0, 0, 0.536036
-0.4<=w<-0.2 : , 0, 0, 2.8366
-0.2<=w<0 : , 0, 0, 12.0069
0<=w<-0.2 : , 0, 0, 13.2215
0.2<=w<0.4 : , 0, 0, 2.67129
0.4<=w<0.6 : , 0, 0, 0.216721
0.6<=w<0.8 : , 0, 0, 0.102768
0.8<=w<=1 : , 0, 0, 13.2215
epoch, 120
-1<=w<-0.8 : , 0, 0, 0.398613
-0.8<=w<-0.6 : , 0, 0, 0.246176
-0.6<=w<-0.4 : , 0, 0, 0.562201
-0.4<=w<-0.2 : , 0, 0, 2.87649
-0.2<=w<0 : , 0, 0, 12.1893
0<=w<-0.2 : , 0, 0, 13.5509
0.2<=w<0.4 : , 0, 0, 2.74026
0.4<=w<0.6 : , 0, 0, 0.234797
0.6<=w<0.8 : , 0, 0, 0.0862954
0.8<=w<=1 : , 0, 0, 13.5509
epoch, 121
-1<=w<-0.8 : , 0, 0, 0.371783
-0.8<=w<-0.6 : , 0, 0, 0.223294
-0.6<=w<-0.4 : , 0, 0, 0.525613
-0.4<=w<-0.2 : , 0, 0, 2.77851
-0.2<=w<0 : , 0, 0, 11.4537
0<=w<-0.2 : , 0, 0, 12.7133
0.2<=w<0.4 : , 0, 0, 2.55084
0.4<=w<0.6 : , 0, 0, 0.233747
0.6<=w<0.8 : , 0, 0, 0.0732799
0.8<=w<=1 : , 0, 0, 12.7133
epoch, 122
-1<=w<-0.8 : , 0.000125, 0, 0.374325
-0.8<=w<-0.6 : , 0, 0, 0.244255
-0.6<=w<-0.4 : , 0, 0, 0.535365
-0.4<=w<-0.2 : , 0, 0, 2.69977
-0.2<=w<0 : , 0, 0, 11.116
0<=w<-0.2 : , 0, 0, 12.1043
0.2<=w<0.4 : , 0, 0, 2.45644
0.4<=w<0.6 : , 0, 0, 0.240883
0.6<=w<0.8 : , 0, 0, 0.0815443
0.8<=w<=1 : , 0, 0, 12.1043
epoch, 123
-1<=w<-0.8 : , 0, 0, 0.362729
-0.8<=w<-0.6 : , 0, 0, 0.225925
-0.6<=w<-0.4 : , 0, 0, 0.579508
-0.4<=w<-0.2 : , 0, 0, 2.77046
-0.2<=w<0 : , 0, 0, 11.6259
0<=w<-0.2 : , 0, 0, 12.6009
0.2<=w<0.4 : , 0, 0, 2.54483
0.4<=w<0.6 : , 0, 0, 0.230355
0.6<=w<0.8 : , 0, 0, 0.0833161
0.8<=w<=1 : , 0, 0, 12.6009
epoch, 124
-1<=w<-0.8 : , 0, 0, 0.392312
-0.8<=w<-0.6 : , 0, 0, 0.23686
-0.6<=w<-0.4 : , 0, 0, 0.545083
-0.4<=w<-0.2 : , 0, 0, 2.92447
-0.2<=w<0 : , 0, 0, 12.0171
0<=w<-0.2 : , 0, 0, 13.4458
0.2<=w<0.4 : , 0, 0, 2.84189
0.4<=w<0.6 : , 0, 0, 0.23957
0.6<=w<0.8 : , 0, 0, 0.109777
0.8<=w<=1 : , 0, 0, 13.4458
epoch, 125
-1<=w<-0.8 : , 0, 0, 0.390703
-0.8<=w<-0.6 : , 0, 0, 0.275818
-0.6<=w<-0.4 : , 0, 0, 0.536629
-0.4<=w<-0.2 : , 0, 0, 2.85999
-0.2<=w<0 : , 0, 0, 11.5303
0<=w<-0.2 : , 0, 0, 13.8282
0.2<=w<0.4 : , 0, 0, 2.76986
0.4<=w<0.6 : , 0, 0, 0.270836
0.6<=w<0.8 : , 0, 0, 0.0966805
0.8<=w<=1 : , 0, 0, 13.8282
epoch, 1
-1<=w<-0.8 : , 0.0015, 0, 5.49991
-0.8<=w<-0.6 : , 0, 0, 7.71843
-0.6<=w<-0.4 : , 0, 0, 12.6479
-0.4<=w<-0.2 : , 0, 0, 22.3851
-0.2<=w<0 : , 0, 0, 37.2509
0<=w<-0.2 : , 0, 0, 30.1396
0.2<=w<0.4 : , 0, 0, 23.0674
0.4<=w<0.6 : , 0, 0, 14.1932
0.6<=w<0.8 : , 0, 0, 6.99881
0.8<=w<=1 : , 0, 0, 30.1396
epoch, 2
-1<=w<-0.8 : , 0, 0, 1.56995
-0.8<=w<-0.6 : , 0, 0, 2.87337
-0.6<=w<-0.4 : , 0, 0, 6.87495
-0.4<=w<-0.2 : , 0, 0, 20.5301
-0.2<=w<0 : , 0, 0, 43.7318
0<=w<-0.2 : , 0, 0, 42.5328
0.2<=w<0.4 : , 0, 0, 21.1955
0.4<=w<0.6 : , 0, 0, 6.41606
0.6<=w<0.8 : , 0, 0, 2.4619
0.8<=w<=1 : , 0, 0, 42.5328
epoch, 3
-1<=w<-0.8 : , 0, 0, 0.933918
-0.8<=w<-0.6 : , 0, 0, 1.67729
-0.6<=w<-0.4 : , 0, 0, 4.80788
-0.4<=w<-0.2 : , 0, 0, 19.055
-0.2<=w<0 : , 0, 0, 49.6683
0<=w<-0.2 : , 0, 0, 51.1128
0.2<=w<0.4 : , 0, 0, 17.4838
0.4<=w<0.6 : , 0, 0, 3.84799
0.6<=w<0.8 : , 0, 0, 1.43146
0.8<=w<=1 : , 0, 0, 51.1128
epoch, 4
-1<=w<-0.8 : , 0, 0, 0.690268
-0.8<=w<-0.6 : , 0, 0, 1.37726
-0.6<=w<-0.4 : , 0, 0, 3.92068
-0.4<=w<-0.2 : , 0, 0, 15.3346
-0.2<=w<0 : , 0, 0, 52.3534
0<=w<-0.2 : , 0, 0, 52.095
0.2<=w<0.4 : , 0, 0, 14.5786
0.4<=w<0.6 : , 0, 0, 2.96985
0.6<=w<0.8 : , 0, 0, 1.14533
0.8<=w<=1 : , 0, 0, 52.095
epoch, 5
-1<=w<-0.8 : , 0, 0, 0.592125
-0.8<=w<-0.6 : , 0, 0, 1.10663
-0.6<=w<-0.4 : , 0, 0, 3.37582
-0.4<=w<-0.2 : , 0, 0, 15.2194
-0.2<=w<0 : , 0, 0, 54.3404
0<=w<-0.2 : , 0, 0, 57.0464
0.2<=w<0.4 : , 0, 0, 13.9437
0.4<=w<0.6 : , 0, 0, 2.22804
0.6<=w<0.8 : , 0, 0, 0.935823
0.8<=w<=1 : , 0, 0, 57.0464
epoch, 6
-1<=w<-0.8 : , 0, 0, 0.455578
-0.8<=w<-0.6 : , 0, 0, 0.949669
-0.6<=w<-0.4 : , 0, 0, 2.9064
-0.4<=w<-0.2 : , 0, 0, 14.7093
-0.2<=w<0 : , 0, 0, 52.63
0<=w<-0.2 : , 0, 0, 55.0097
0.2<=w<0.4 : , 0, 0, 11.7893
0.4<=w<0.6 : , 0, 0, 1.69875
0.6<=w<0.8 : , 0, 0, 0.899251
0.8<=w<=1 : , 0, 0, 55.0097
epoch, 7
-1<=w<-0.8 : , 0, 0, 0.392323
-0.8<=w<-0.6 : , 0, 0, 0.808152
-0.6<=w<-0.4 : , 0, 0, 2.47805
-0.4<=w<-0.2 : , 0, 0, 12.9643
-0.2<=w<0 : , 0, 0, 49.8145
0<=w<-0.2 : , 0, 0, 55.8573
0.2<=w<0.4 : , 0, 0, 10.9789
0.4<=w<0.6 : , 0, 0, 1.58699
0.6<=w<0.8 : , 0, 0, 0.764157
0.8<=w<=1 : , 0, 0, 55.8573
epoch, 8
-1<=w<-0.8 : , 0, 0, 0.365931
-0.8<=w<-0.6 : , 0, 0, 0.800892
-0.6<=w<-0.4 : , 0, 0, 2.29251
-0.4<=w<-0.2 : , 0, 0, 12.1416
-0.2<=w<0 : , 0, 0, 51.6572
0<=w<-0.2 : , 0, 0, 53.8878
0.2<=w<0.4 : , 0, 0, 10.5539
0.4<=w<0.6 : , 0, 0, 1.52326
0.6<=w<0.8 : , 0, 0, 0.676359
0.8<=w<=1 : , 0, 0, 53.8878
epoch, 9
-1<=w<-0.8 : , 0, 0, 0.336039
-0.8<=w<-0.6 : , 0, 0, 0.658979
-0.6<=w<-0.4 : , 0, 0, 2.06026
-0.4<=w<-0.2 : , 0, 0, 11.6286
-0.2<=w<0 : , 0, 0, 47.4686
0<=w<-0.2 : , 0, 0, 48.1001
0.2<=w<0.4 : , 0, 0, 9.63105
0.4<=w<0.6 : , 0, 0, 1.24082
0.6<=w<0.8 : , 0, 0, 0.487208
0.8<=w<=1 : , 0, 0, 48.1001
epoch, 10
-1<=w<-0.8 : , 0, 0, 0.334378
-0.8<=w<-0.6 : , 0, 0, 0.684363
-0.6<=w<-0.4 : , 0, 0, 1.94676
-0.4<=w<-0.2 : , 0, 0, 11.2934
-0.2<=w<0 : , 0, 0, 49.2112
0<=w<-0.2 : , 0, 0, 51.1493
0.2<=w<0.4 : , 0, 0, 9.14813
0.4<=w<0.6 : , 0, 0, 1.07046
0.6<=w<0.8 : , 0, 0, 0.569599
0.8<=w<=1 : , 0, 0, 51.1493
epoch, 11
-1<=w<-0.8 : , 0, 0, 0.328866
-0.8<=w<-0.6 : , 0, 0, 0.691305
-0.6<=w<-0.4 : , 0, 0, 2.0055
-0.4<=w<-0.2 : , 0, 0, 10.6653
-0.2<=w<0 : , 0, 0, 48.2577
0<=w<-0.2 : , 0, 0, 51.7894
0.2<=w<0.4 : , 0, 0, 9.10015
0.4<=w<0.6 : , 0, 0, 1.15251
0.6<=w<0.8 : , 0, 0, 0.55332
0.8<=w<=1 : , 0, 0, 51.7894
epoch, 12
-1<=w<-0.8 : , 0, 0, 0.317838
-0.8<=w<-0.6 : , 0, 0, 0.701772
-0.6<=w<-0.4 : , 0, 0, 1.91372
-0.4<=w<-0.2 : , 0, 0, 11.1123
-0.2<=w<0 : , 0, 0, 50.3154
0<=w<-0.2 : , 0, 0, 53.2076
0.2<=w<0.4 : , 0, 0, 9.13907
0.4<=w<0.6 : , 0, 0, 1.03112
0.6<=w<0.8 : , 0, 0, 0.547271
0.8<=w<=1 : , 0, 0, 53.2076
epoch, 13
-1<=w<-0.8 : , 0, 0, 0.28694
-0.8<=w<-0.6 : , 0, 0, 0.618511
-0.6<=w<-0.4 : , 0, 0, 1.77014
-0.4<=w<-0.2 : , 0, 0, 10.8755
-0.2<=w<0 : , 0, 0, 46.9172
0<=w<-0.2 : , 0, 0, 49.3539
0.2<=w<0.4 : , 0, 0, 8.91371
0.4<=w<0.6 : , 0, 0, 1.10615
0.6<=w<0.8 : , 0, 0, 0.460414
0.8<=w<=1 : , 0, 0, 49.3539
epoch, 14
-1<=w<-0.8 : , 0, 0, 0.33445
-0.8<=w<-0.6 : , 0, 0, 0.677905
-0.6<=w<-0.4 : , 0, 0, 1.80412
-0.4<=w<-0.2 : , 0, 0, 9.69081
-0.2<=w<0 : , 0, 0, 50.2228
0<=w<-0.2 : , 0, 0, 50.4874
0.2<=w<0.4 : , 0, 0, 9.70236
0.4<=w<0.6 : , 0, 0, 0.971841
0.6<=w<0.8 : , 0, 0, 0.455074
0.8<=w<=1 : , 0, 0, 50.4874
epoch, 15
-1<=w<-0.8 : , 0, 0, 0.338881
-0.8<=w<-0.6 : , 0, 0, 0.701656
-0.6<=w<-0.4 : , 0, 0, 1.87278
-0.4<=w<-0.2 : , 0, 0, 11.524
-0.2<=w<0 : , 0, 0, 50.4425
0<=w<-0.2 : , 0, 0, 52.7943
0.2<=w<0.4 : , 0, 0, 8.84317
0.4<=w<0.6 : , 0, 0, 1.127
0.6<=w<0.8 : , 0, 0, 0.570219
0.8<=w<=1 : , 0, 0, 52.7943
epoch, 16
-1<=w<-0.8 : , 0, 0, 0.322446
-0.8<=w<-0.6 : , 0, 0, 0.553111
-0.6<=w<-0.4 : , 0, 0, 1.72863
-0.4<=w<-0.2 : , 0, 0, 10.156
-0.2<=w<0 : , 0, 0, 47.1333
0<=w<-0.2 : , 0, 0, 49.2856
0.2<=w<0.4 : , 0, 0, 8.06284
0.4<=w<0.6 : , 0, 0, 1.01425
0.6<=w<0.8 : , 0, 0, 0.485523
0.8<=w<=1 : , 0, 0, 49.2856
epoch, 17
-1<=w<-0.8 : , 0, 0, 0.339916
-0.8<=w<-0.6 : , 0, 0, 0.575034
-0.6<=w<-0.4 : , 0, 0, 1.69314
-0.4<=w<-0.2 : , 0, 0, 11.4169
-0.2<=w<0 : , 0, 0, 47.274
0<=w<-0.2 : , 0, 0, 50.3041
0.2<=w<0.4 : , 0, 0, 8.16235
0.4<=w<0.6 : , 0, 0, 0.858011
0.6<=w<0.8 : , 0, 0, 0.452635
0.8<=w<=1 : , 0, 0, 50.3041
epoch, 18
-1<=w<-0.8 : , 0, 0, 0.31698
-0.8<=w<-0.6 : , 0, 0, 0.577489
-0.6<=w<-0.4 : , 0, 0, 1.65721
-0.4<=w<-0.2 : , 0, 0, 10.28
-0.2<=w<0 : , 0, 0, 46.7133
0<=w<-0.2 : , 0, 0, 49.2041
0.2<=w<0.4 : , 0, 0, 8.03377
0.4<=w<0.6 : , 0, 0, 1.00347
0.6<=w<0.8 : , 0, 0, 0.456437
0.8<=w<=1 : , 0, 0, 49.2041
epoch, 19
-1<=w<-0.8 : , 0, 0, 0.331813
-0.8<=w<-0.6 : , 0, 0, 0.607896
-0.6<=w<-0.4 : , 0, 0, 1.6841
-0.4<=w<-0.2 : , 0, 0, 10.8089
-0.2<=w<0 : , 0, 0, 46.1042
0<=w<-0.2 : , 0, 0, 50.2352
0.2<=w<0.4 : , 0, 0, 8.35173
0.4<=w<0.6 : , 0, 0, 0.842158
0.6<=w<0.8 : , 0, 0, 0.533314
0.8<=w<=1 : , 0, 0, 50.2352
epoch, 20
-1<=w<-0.8 : , 0, 0, 0.304218
-0.8<=w<-0.6 : , 0, 0, 0.596377
-0.6<=w<-0.4 : , 0, 0, 1.69245
-0.4<=w<-0.2 : , 0, 0, 10.2935
-0.2<=w<0 : , 0, 0, 44.8063
0<=w<-0.2 : , 0, 0, 49.1671
0.2<=w<0.4 : , 0, 0, 7.52811
0.4<=w<0.6 : , 0, 0, 1.03367
0.6<=w<0.8 : , 0, 0, 0.427953
0.8<=w<=1 : , 0, 0, 49.1671
epoch, 21
-1<=w<-0.8 : , 0, 0, 0.303934
-0.8<=w<-0.6 : , 0, 0, 0.606801
-0.6<=w<-0.4 : , 0, 0, 1.72384
-0.4<=w<-0.2 : , 0, 0, 10.9776
-0.2<=w<0 : , 0, 0, 46.0434
0<=w<-0.2 : , 0, 0, 49.8876
0.2<=w<0.4 : , 0, 0, 7.45244
0.4<=w<0.6 : , 0, 0, 1.03897
0.6<=w<0.8 : , 0, 0, 0.451821
0.8<=w<=1 : , 0, 0, 49.8876
epoch, 22
-1<=w<-0.8 : , 0, 0, 0.338657
-0.8<=w<-0.6 : , 0, 0, 0.605321
-0.6<=w<-0.4 : , 0, 0, 1.67846
-0.4<=w<-0.2 : , 0, 0, 8.80798
-0.2<=w<0 : , 0, 0, 48.0762
0<=w<-0.2 : , 0, 0, 50.9173
0.2<=w<0.4 : , 0, 0, 7.77642
0.4<=w<0.6 : , 0, 0, 0.775637
0.6<=w<0.8 : , 0, 0, 0.561133
0.8<=w<=1 : , 0, 0, 50.9173
epoch, 23
-1<=w<-0.8 : , 0, 0, 0.287532
-0.8<=w<-0.6 : , 0, 0, 0.524261
-0.6<=w<-0.4 : , 0, 0, 1.62043
-0.4<=w<-0.2 : , 0, 0, 10.3728
-0.2<=w<0 : , 0, 0, 45.401
0<=w<-0.2 : , 0, 0, 48.5856
0.2<=w<0.4 : , 0, 0, 7.79522
0.4<=w<0.6 : , 0, 0, 0.725614
0.6<=w<0.8 : , 0, 0, 0.476459
0.8<=w<=1 : , 0, 0, 48.5856
epoch, 24
-1<=w<-0.8 : , 0, 0, 0.289991
-0.8<=w<-0.6 : , 0, 0, 0.550066
-0.6<=w<-0.4 : , 0, 0, 1.70351
-0.4<=w<-0.2 : , 0, 0, 9.44616
-0.2<=w<0 : , 0, 0, 45.0608
0<=w<-0.2 : , 0, 0, 49.0692
0.2<=w<0.4 : , 0, 0, 7.54156
0.4<=w<0.6 : , 0, 0, 0.841466
0.6<=w<0.8 : , 0, 0, 0.442426
0.8<=w<=1 : , 0, 0, 49.0692
epoch, 25
-1<=w<-0.8 : , 0, 0, 0.303698
-0.8<=w<-0.6 : , 0, 0, 0.569815
-0.6<=w<-0.4 : , 0, 0, 1.63323
-0.4<=w<-0.2 : , 0, 0, 11.2671
-0.2<=w<0 : , 0, 0, 45.3265
0<=w<-0.2 : , 0, 0, 50.1866
0.2<=w<0.4 : , 0, 0, 8.06238
0.4<=w<0.6 : , 0, 0, 0.842184
0.6<=w<0.8 : , 0, 0, 0.465305
0.8<=w<=1 : , 0, 0, 50.1866
epoch, 26
-1<=w<-0.8 : , 0, 0, 0.315687
-0.8<=w<-0.6 : , 0, 0, 0.499094
-0.6<=w<-0.4 : , 0, 0, 1.81705
-0.4<=w<-0.2 : , 0, 0, 9.86722
-0.2<=w<0 : , 0, 0, 49.2501
0<=w<-0.2 : , 0, 0, 53.2103
0.2<=w<0.4 : , 0, 0, 8.33407
0.4<=w<0.6 : , 0, 0, 0.867415
0.6<=w<0.8 : , 0, 0, 0.428573
0.8<=w<=1 : , 0, 0, 53.2103
epoch, 27
-1<=w<-0.8 : , 0, 0, 0.302478
-0.8<=w<-0.6 : , 0, 0, 0.541694
-0.6<=w<-0.4 : , 0, 0, 1.69041
-0.4<=w<-0.2 : , 0, 0, 11.7728
-0.2<=w<0 : , 0, 0, 45.7034
0<=w<-0.2 : , 0, 0, 49.8241
0.2<=w<0.4 : , 0, 0, 8.32737
0.4<=w<0.6 : , 0, 0, 0.896732
0.6<=w<0.8 : , 0, 0, 0.41907
0.8<=w<=1 : , 0, 0, 49.8241
epoch, 28
-1<=w<-0.8 : , 0, 0, 0.331501
-0.8<=w<-0.6 : , 0, 0, 0.53488
-0.6<=w<-0.4 : , 0, 0, 1.64481
-0.4<=w<-0.2 : , 0, 0, 10.1285
-0.2<=w<0 : , 0, 0, 46.4843
0<=w<-0.2 : , 0, 0, 50.3516
0.2<=w<0.4 : , 0, 0, 8.47655
0.4<=w<0.6 : , 0, 0, 0.831451
0.6<=w<0.8 : , 0, 0, 0.423585
0.8<=w<=1 : , 0, 0, 50.3516
epoch, 29
-1<=w<-0.8 : , 0, 0, 0.301665
-0.8<=w<-0.6 : , 0, 0, 0.543388
-0.6<=w<-0.4 : , 0, 0, 2.04121
-0.4<=w<-0.2 : , 0, 0, 10.1293
-0.2<=w<0 : , 0, 0, 44.6412
0<=w<-0.2 : , 0, 0, 48.5567
0.2<=w<0.4 : , 0, 0, 7.76304
0.4<=w<0.6 : , 0, 0, 0.897855
0.6<=w<0.8 : , 0, 0, 0.41539
0.8<=w<=1 : , 0, 0, 48.5567
epoch, 30
-1<=w<-0.8 : , 0, 0, 0.323631
-0.8<=w<-0.6 : , 0, 0, 0.52876
-0.6<=w<-0.4 : , 0, 0, 1.62262
-0.4<=w<-0.2 : , 0, 0, 10.9795
-0.2<=w<0 : , 0, 0, 45.2948
0<=w<-0.2 : , 0, 0, 47.8779
0.2<=w<0.4 : , 0, 0, 7.46538
0.4<=w<0.6 : , 0, 0, 0.885161
0.6<=w<0.8 : , 0, 0, 0.429609
0.8<=w<=1 : , 0, 0, 47.8779
epoch, 31
-1<=w<-0.8 : , 0, 0, 0.306589
-0.8<=w<-0.6 : , 0, 0, 0.503471
-0.6<=w<-0.4 : , 0, 0, 1.46797
-0.4<=w<-0.2 : , 0, 0, 9.59008
-0.2<=w<0 : , 0, 0, 46.2622
0<=w<-0.2 : , 0, 0, 49.7158
0.2<=w<0.4 : , 0, 0, 7.83636
0.4<=w<0.6 : , 0, 0, 0.703488
0.6<=w<0.8 : , 0, 0, 0.455092
0.8<=w<=1 : , 0, 0, 49.7158
epoch, 32
-1<=w<-0.8 : , 0, 0, 0.297543
-0.8<=w<-0.6 : , 0, 0, 0.548187
-0.6<=w<-0.4 : , 0, 0, 1.55692
-0.4<=w<-0.2 : , 0, 0, 9.23214
-0.2<=w<0 : , 0, 0, 45.5584
0<=w<-0.2 : , 0, 0, 49.4447
0.2<=w<0.4 : , 0, 0, 7.97266
0.4<=w<0.6 : , 0, 0, 0.799581
0.6<=w<0.8 : , 0, 0, 0.393518
0.8<=w<=1 : , 0, 0, 49.4447
epoch, 33
-1<=w<-0.8 : , 0, 0, 0.297932
-0.8<=w<-0.6 : , 0, 0, 0.513148
-0.6<=w<-0.4 : , 0, 0, 1.44189
-0.4<=w<-0.2 : , 0, 0, 9.2172
-0.2<=w<0 : , 0, 0, 43.6258
0<=w<-0.2 : , 0, 0, 48.1296
0.2<=w<0.4 : , 0, 0, 7.68727
0.4<=w<0.6 : , 0, 0, 0.811575
0.6<=w<0.8 : , 0, 0, 0.448615
0.8<=w<=1 : , 0, 0, 48.1296
epoch, 34
-1<=w<-0.8 : , 0, 0, 0.310126
-0.8<=w<-0.6 : , 0, 0, 0.546767
-0.6<=w<-0.4 : , 0, 0, 1.41011
-0.4<=w<-0.2 : , 0, 0, 10.5781
-0.2<=w<0 : , 0, 0, 45.3701
0<=w<-0.2 : , 0, 0, 47.6315
0.2<=w<0.4 : , 0, 0, 7.96151
0.4<=w<0.6 : , 0, 0, 0.620867
0.6<=w<0.8 : , 0, 0, 0.367608
0.8<=w<=1 : , 0, 0, 47.6315
epoch, 35
-1<=w<-0.8 : , 0, 0, 0.275097
-0.8<=w<-0.6 : , 0, 0, 0.565574
-0.6<=w<-0.4 : , 0, 0, 1.45724
-0.4<=w<-0.2 : , 0, 0, 10.0241
-0.2<=w<0 : , 0, 0, 45.4034
0<=w<-0.2 : , 0, 0, 49.0302
0.2<=w<0.4 : , 0, 0, 7.39182
0.4<=w<0.6 : , 0, 0, 0.784906
0.6<=w<0.8 : , 0, 0, 0.444772
0.8<=w<=1 : , 0, 0, 49.0302
epoch, 36
-1<=w<-0.8 : , 0, 0, 0.280635
-0.8<=w<-0.6 : , 0, 0, 0.545633
-0.6<=w<-0.4 : , 0, 0, 1.50181
-0.4<=w<-0.2 : , 0, 0, 10.0663
-0.2<=w<0 : , 0, 0, 45.386
0<=w<-0.2 : , 0, 0, 47.041
0.2<=w<0.4 : , 0, 0, 7.30651
0.4<=w<0.6 : , 0, 0, 0.860545
0.6<=w<0.8 : , 0, 0, 0.422047
0.8<=w<=1 : , 0, 0, 47.041
epoch, 37
-1<=w<-0.8 : , 0, 0, 0.285023
-0.8<=w<-0.6 : , 0, 0, 0.565158
-0.6<=w<-0.4 : , 0, 0, 1.49126
