epoch, 1
-0.6<=w<-0.4 : , 0.00982108, 2.2843, 1.17946
-0.4<=w<-0.2 : , 0, 9.24789, 5.9941
-0.2<=w<0 : , 0, 7.03572, 46.4783
0<=w<-0.2 : , 0.0214298, 10.1922, 52.8445
0.2<=w<0.4 : , 0.025123, 8.2331, 3.72824
0.4<=w<0.6 : , 0.165123, 0.430445, 0.841547
0.6<=w<0.8 : , 0.869523, 8.83883, 0.0588693
0.8<=w<=1 : , 13.4016, 4.49895, 52.8445
epoch, 10
-1<=w<-0.8 : , 16.8184, 4.63614, 0.0325016
-0.8<=w<-0.6 : , 0.411655, 9.55803, 0.229439
-0.6<=w<-0.4 : , 0.00991594, 2.28196, 1.05443
-0.4<=w<-0.2 : , 0, 8.78439, 5.21489
-0.2<=w<0 : , 0, 6.83263, 46.0565
0<=w<-0.2 : , 0.0272151, 9.92655, 50.7786
0.2<=w<0.4 : , 0.0258177, 7.97435, 3.50305
0.4<=w<0.6 : , 0.137731, 0.410732, 0.535758
0.6<=w<0.8 : , 0.918552, 8.55615, 0.0544305
0.8<=w<=1 : , 13.0507, 4.35363, 50.7786
epoch, 11
-1<=w<-0.8 : , 17.1987, 5.04877, 0.0227688
-0.8<=w<-0.6 : , 0.439896, 10.1855, 0.250305
-0.6<=w<-0.4 : , 0.0142674, 2.4043, 1.19592
-0.4<=w<-0.2 : , 0, 9.45553, 5.84267
-0.2<=w<0 : , 0, 7.01113, 45.3132
0<=w<-0.2 : , 0.0294767, 10.0651, 52.2073
0.2<=w<0.4 : , 0.0299656, 7.93741, 3.68761
0.4<=w<0.6 : , 0.196143, 0.437831, 0.674628
0.6<=w<0.8 : , 0.968164, 8.63112, 0.0163774
0.8<=w<=1 : , 12.9554, 4.40264, 52.2073
epoch, 12
-1<=w<-0.8 : , 17.6316, 5.12096, 0.0306202
-0.8<=w<-0.6 : , 0.517859, 10.4405, 0.241832
-0.6<=w<-0.4 : , 0.0420101, 2.41351, 1.22133
-0.4<=w<-0.2 : , 0, 9.66008, 5.58337
-0.2<=w<0 : , 0, 7.25446, 47.928
0<=w<-0.2 : , 0.0261617, 10.4419, 53.1705
0.2<=w<0.4 : , 0.0391106, 8.39362, 3.90641
0.4<=w<0.6 : , 0.214689, 0.418459, 0.468002
0.6<=w<0.8 : , 1.03343, 8.84146, 0.0301899
0.8<=w<=1 : , 13.4268, 4.58326, 53.1705
epoch, 13
-1<=w<-0.8 : , 17.1378, 4.8417, 0.0149928
-0.8<=w<-0.6 : , 0.474457, 10.2211, 0.229425
-0.6<=w<-0.4 : , 0.0281631, 2.11676, 1.01343
-0.4<=w<-0.2 : , 0, 9.41642, 5.02104
-0.2<=w<0 : , 0, 6.92965, 46.6512
0<=w<-0.2 : , 0.0275665, 9.69261, 50.297
0.2<=w<0.4 : , 0.0657296, 7.78354, 3.67136
0.4<=w<0.6 : , 0.210217, 0.398799, 0.529317
0.6<=w<0.8 : , 1.03408, 8.44166, 0.0379072
0.8<=w<=1 : , 12.6012, 4.27205, 50.297
epoch, 14
-1<=w<-0.8 : , 17.7826, 5.00359, 0.0183405
-0.8<=w<-0.6 : , 0.610675, 10.5085, 0.224991
-0.6<=w<-0.4 : , 0.0714783, 2.05792, 1.18786
-0.4<=w<-0.2 : , 0, 9.59882, 5.11443
-0.2<=w<0 : , 0, 7.02398, 49.2805
0<=w<-0.2 : , 0.0214708, 10.5059, 52.115
0.2<=w<0.4 : , 0.0720257, 8.34334, 3.52809
0.4<=w<0.6 : , 0.227182, 0.415102, 0.520397
0.6<=w<0.8 : , 1.07732, 8.91609, 0.0855421
0.8<=w<=1 : , 13.0925, 4.52893, 52.115
epoch, 15
-1<=w<-0.8 : , 18.5772, 5.20412, 0.01787
-0.8<=w<-0.6 : , 0.710413, 11.1076, 0.246495
-0.6<=w<-0.4 : , 0.0976296, 2.21186, 1.19746
-0.4<=w<-0.2 : , 0, 10.2561, 5.88358
-0.2<=w<0 : , 0, 7.45663, 52.8268
0<=w<-0.2 : , 0.0241231, 10.6951, 52.5024
0.2<=w<0.4 : , 0.0775059, 8.49988, 3.4776
0.4<=w<0.6 : , 0.238485, 0.46689, 0.389625
0.6<=w<0.8 : , 1.10678, 9.1014, 0.0541304
0.8<=w<=1 : , 13.857, 4.67584, 52.5024
epoch, 16
-1<=w<-0.8 : , 17.2606, 4.79452, 0.0161391
-0.8<=w<-0.6 : , 0.621358, 10.291, 0.208533
-0.6<=w<-0.4 : , 0.0856901, 2.101, 1.0862
-0.4<=w<-0.2 : , 0, 9.34738, 5.36695
-0.2<=w<0 : , 0, 6.78183, 47.8821
0<=w<-0.2 : , 0.0257837, 10.0227, 50.6746
0.2<=w<0.4 : , 0.0738753, 7.98393, 3.37942
0.4<=w<0.6 : , 0.259948, 0.420691, 0.424694
0.6<=w<0.8 : , 1.08048, 8.60296, 0.0426988
0.8<=w<=1 : , 12.9679, 4.39092, 50.6746
epoch, 17
-1<=w<-0.8 : , 17.5419, 4.84341, 0.0191574
-0.8<=w<-0.6 : , 0.672859, 10.3214, 0.23157
-0.6<=w<-0.4 : , 0.0955027, 2.10318, 0.917787
-0.4<=w<-0.2 : , 0, 9.38023, 5.67485
-0.2<=w<0 : , 0, 6.79326, 48.597
0<=w<-0.2 : , 0.0330635, 10.1207, 50.1517
0.2<=w<0.4 : , 0.0744988, 8.13563, 3.45922
0.4<=w<0.6 : , 0.23966, 0.459775, 0.440908
0.6<=w<0.8 : , 1.04474, 8.78542, 0.0162088
0.8<=w<=1 : , 12.9925, 4.41507, 50.1517
epoch, 18
-1<=w<-0.8 : , 17.8491, 5.17583, 0.0243598
-0.8<=w<-0.6 : , 0.744205, 10.7722, 0.202648
-0.6<=w<-0.4 : , 0.0948793, 2.15491, 1.1101
-0.4<=w<-0.2 : , 0, 9.92976, 5.38502
-0.2<=w<0 : , 0, 7.15692, 50.3305
0<=w<-0.2 : , 0.0279373, 10.5485, 51.3499
0.2<=w<0.4 : , 0.0947383, 8.50437, 3.28576
0.4<=w<0.6 : , 0.252961, 0.482141, 0.438362
0.6<=w<0.8 : , 1.03418, 8.91343, 0.0241757
0.8<=w<=1 : , 13.0745, 4.60053, 51.3499
epoch, 19
-1<=w<-0.8 : , 17.4872, 5.24572, 0.016775
-0.8<=w<-0.6 : , 0.628234, 11.1069, 0.241771
-0.6<=w<-0.4 : , 0.0954205, 2.17867, 1.05647
-0.4<=w<-0.2 : , 0, 9.76202, 5.71988
-0.2<=w<0 : , 0, 7.2912, 48.1557
0<=w<-0.2 : , 0.0225845, 10.4177, 51.1455
0.2<=w<0.4 : , 0.0935126, 8.34588, 3.47411
0.4<=w<0.6 : , 0.220519, 0.480126, 0.434795
0.6<=w<0.8 : , 1.12814, 8.80383, 0.00969168
0.8<=w<=1 : , 12.6311, 4.45695, 51.1455
epoch, 20
-1<=w<-0.8 : , 17.1563, 4.93815, 0.0206768
-0.8<=w<-0.6 : , 0.507221, 10.6504, 0.225406
-0.6<=w<-0.4 : , 0.0854789, 2.20838, 0.996479
-0.4<=w<-0.2 : , 0, 9.59901, 5.55053
-0.2<=w<0 : , 0.0240059, 7.0676, 47.5711
0<=w<-0.2 : , 0, 10.0021, 48.7653
0.2<=w<0.4 : , 0.0898104, 8.11194, 3.75713
0.4<=w<0.6 : , 0.314779, 0.476661, 0.361725
0.6<=w<0.8 : , 1.11815, 8.45463, 0.0224111
0.8<=w<=1 : , 12.4455, 4.38338, 48.7653
epoch, 21
-1<=w<-0.8 : , 17.2503, 4.81382, 0.0266322
-0.8<=w<-0.6 : , 0.553601, 10.7803, 0.232547
-0.6<=w<-0.4 : , 0.107882, 2.07493, 0.877542
-0.4<=w<-0.2 : , 0.014469, 9.54053, 6.01221
-0.2<=w<0 : , 0.0211119, 6.88649, 47.0771
0<=w<-0.2 : , 0, 10.1718, 48.9927
0.2<=w<0.4 : , 0.0961935, 8.11227, 3.34977
0.4<=w<0.6 : , 0.288594, 0.488583, 0.410924
0.6<=w<0.8 : , 1.20395, 8.42321, 0.00809517
0.8<=w<=1 : , 12.3727, 4.36356, 48.9927
epoch, 22
-1<=w<-0.8 : , 17.4592, 4.98309, 0.0223966
-0.8<=w<-0.6 : , 0.535033, 10.7298, 0.197263
-0.6<=w<-0.4 : , 0.094933, 2.03288, 0.917178
-0.4<=w<-0.2 : , 0.0159223, 9.67251, 5.47555
-0.2<=w<0 : , 0.0261818, 6.93537, 49.7511
0<=w<-0.2 : , 0, 10.4072, 48.8209
0.2<=w<0.4 : , 0.0930173, 8.47299, 3.46497
0.4<=w<0.6 : , 0.323618, 0.496809, 0.26498
0.6<=w<0.8 : , 1.11263, 8.77631, 0.0572946
0.8<=w<=1 : , 12.5485, 4.54077, 48.8209
epoch, 23
-1<=w<-0.8 : , 17.4649, 4.96521, 0.0272736
-0.8<=w<-0.6 : , 0.574479, 10.6159, 0.194954
-0.6<=w<-0.4 : , 0.0901443, 1.95036, 0.882645
-0.4<=w<-0.2 : , 0.0133435, 9.59351, 5.22879
-0.2<=w<0 : , 0.0251142, 6.98243, 48.54
0<=w<-0.2 : , 0, 10.2974, 49.8346
0.2<=w<0.4 : , 0.0886883, 8.27159, 3.33826
0.4<=w<0.6 : , 0.301111, 0.504677, 0.312746
0.6<=w<0.8 : , 1.13662, 8.66066, 0.00491674
0.8<=w<=1 : , 12.5792, 4.43163, 49.8346
epoch, 24
-1<=w<-0.8 : , 17.3831, 4.87851, 0.0281763
-0.8<=w<-0.6 : , 0.607059, 10.4614, 0.1974
-0.6<=w<-0.4 : , 0.114613, 1.96273, 0.943804
-0.4<=w<-0.2 : , 0.0140832, 9.42635, 5.26315
-0.2<=w<0 : , 0.0256276, 7.00466, 48.6539
0<=w<-0.2 : , 0, 10.3154, 50.0067
0.2<=w<0.4 : , 0.0904965, 8.42194, 3.36085
0.4<=w<0.6 : , 0.288667, 0.51926, 0.28578
0.6<=w<0.8 : , 1.15383, 8.75138, 0.0467683
0.8<=w<=1 : , 12.7629, 4.45892, 50.0067
epoch, 25
-1<=w<-0.8 : , 17.3529, 5.07249, 0.0239653
-0.8<=w<-0.6 : , 0.634875, 10.6246, 0.233292
-0.6<=w<-0.4 : , 0.100351, 2.01103, 0.915029
-0.4<=w<-0.2 : , 0.0181142, 9.67102, 5.65985
-0.2<=w<0 : , 0.0286924, 7.10072, 46.1524
0<=w<-0.2 : , 0, 10.1597, 50.7792
0.2<=w<0.4 : , 0.0899755, 8.09057, 3.00376
0.4<=w<0.6 : , 0.259344, 0.507402, 0.372715
0.6<=w<0.8 : , 1.17821, 8.57415, 0.0447828
0.8<=w<=1 : , 12.2261, 4.45735, 50.7792
epoch, 26
-1<=w<-0.8 : , 18.6784, 5.19109, 0.0262965
-0.8<=w<-0.6 : , 0.62598, 10.9841, 0.226219
-0.6<=w<-0.4 : , 0.148364, 2.01083, 0.951318
-0.4<=w<-0.2 : , 0.0101354, 9.93146, 6.38999
-0.2<=w<0 : , 0.0270937, 7.48064, 50.1806
0<=w<-0.2 : , 0, 10.8367, 52.8725
0.2<=w<0.4 : , 0.0977633, 8.62683, 3.10383
0.4<=w<0.6 : , 0.317849, 0.539034, 0.393667
0.6<=w<0.8 : , 1.0819, 9.11847, 0.00424249
0.8<=w<=1 : , 13.3205, 4.69214, 52.8725
epoch, 27
-1<=w<-0.8 : , 18.2068, 5.13054, 0.020607
-0.8<=w<-0.6 : , 0.651563, 10.4779, 0.232457
-0.6<=w<-0.4 : , 0.0916161, 1.90326, 0.890034
-0.4<=w<-0.2 : , 0.0193271, 9.42338, 4.75619
-0.2<=w<0 : , 0.0215135, 7.05897, 49.2519
0<=w<-0.2 : , 0, 10.5836, 52.3817
0.2<=w<0.4 : , 0.0935667, 8.47647, 3.45956
0.4<=w<0.6 : , 0.366611, 0.512365, 0.331581
0.6<=w<0.8 : , 1.01762, 9.10558, 0.00620843
0.8<=w<=1 : , 13.0494, 4.60547, 52.3817
epoch, 28
-1<=w<-0.8 : , 18.9466, 5.25199, 0.0191228
-0.8<=w<-0.6 : , 0.726343, 10.9068, 0.235758
-0.6<=w<-0.4 : , 0.128021, 2.00336, 0.883219
-0.4<=w<-0.2 : , 0.0137615, 9.58911, 5.76259
-0.2<=w<0 : , 0.0217055, 7.42767, 51.3504
0<=w<-0.2 : , 0, 10.9874, 54.138
0.2<=w<0.4 : , 0.0926848, 8.74409, 3.26247
0.4<=w<0.6 : , 0.377583, 0.556282, 0.420769
0.6<=w<0.8 : , 1.0887, 9.2919, 0.00367853
0.8<=w<=1 : , 13.654, 4.68251, 54.138
epoch, 29
-1<=w<-0.8 : , 18.2756, 5.09504, 0.019937
-0.8<=w<-0.6 : , 0.751337, 10.7117, 0.2133
-0.6<=w<-0.4 : , 0.093594, 1.98555, 0.817511
-0.4<=w<-0.2 : , 0.0181064, 9.2936, 5.91595
-0.2<=w<0 : , 0.0235695, 7.19475, 49.6584
0<=w<-0.2 : , 0, 10.5034, 51.088
0.2<=w<0.4 : , 0.0989189, 8.33862, 2.87773
0.4<=w<0.6 : , 0.402878, 0.527036, 0.326135
0.6<=w<0.8 : , 1.01341, 8.79777, 0.0179164
0.8<=w<=1 : , 13.0701, 4.50123, 51.088
epoch, 30
-1<=w<-0.8 : , 18.4002, 5.26389, 0.018346
-0.8<=w<-0.6 : , 0.683495, 10.8552, 0.209963
-0.6<=w<-0.4 : , 0.114451, 1.91994, 0.850597
-0.4<=w<-0.2 : , 0.0140172, 9.53549, 4.83456
-0.2<=w<0 : , 0.0257084, 7.18249, 48.738
0<=w<-0.2 : , 0, 10.8993, 53.1324
0.2<=w<0.4 : , 0.0970816, 8.68172, 3.43061
0.4<=w<0.6 : , 0.381378, 0.539991, 0.391446
0.6<=w<0.8 : , 1.15295, 9.06781, 0.0098497
0.8<=w<=1 : , 12.9074, 4.5544, 53.1324
epoch, 31
-1<=w<-0.8 : , 18.1989, 5.31595, 0.0235755
-0.8<=w<-0.6 : , 0.65379, 10.9419, 0.191933
-0.6<=w<-0.4 : , 0.0963505, 1.99937, 0.872309
-0.4<=w<-0.2 : , 0.017728, 9.50383, 5.30693
-0.2<=w<0 : , 0.0251173, 7.16673, 49.6602
0<=w<-0.2 : , 0, 10.7764, 49.743
0.2<=w<0.4 : , 0.105787, 8.70008, 3.24976
0.4<=w<0.6 : , 0.398385, 0.557565, 0.373021
0.6<=w<0.8 : , 1.15541, 8.90525, 0.0289589
0.8<=w<=1 : , 12.6425, 4.67634, 49.743
epoch, 32
-1<=w<-0.8 : , 18.5779, 5.62543, 0.0157559
-0.8<=w<-0.6 : , 0.760523, 11.0021, 0.190194
-0.6<=w<-0.4 : , 0.122296, 2.02628, 0.861781
-0.4<=w<-0.2 : , 0.0185393, 10.0557, 5.85542
-0.2<=w<0 : , 0.0234858, 7.43854, 50.0526
0<=w<-0.2 : , 0, 10.6678, 52.0714
0.2<=w<0.4 : , 0.108903, 8.61905, 3.51951
0.4<=w<0.6 : , 0.406961, 0.575045, 0.363099
0.6<=w<0.8 : , 1.11478, 8.86107, 0.0483972
0.8<=w<=1 : , 13.1394, 4.68944, 52.0714
epoch, 33
-1<=w<-0.8 : , 17.8211, 5.06821, 0.0136514
-0.8<=w<-0.6 : , 0.700265, 10.4869, 0.190016
-0.6<=w<-0.4 : , 0.0912587, 1.82134, 0.906941
-0.4<=w<-0.2 : , 0.0140185, 9.26974, 5.39921
-0.2<=w<0 : , 0, 6.93435, 48.0627
0<=w<-0.2 : , 0.025007, 10.5457, 50.2376
0.2<=w<0.4 : , 0.0976556, 8.41093, 3.31169
0.4<=w<0.6 : , 0.362798, 0.543604, 0.343806
0.6<=w<0.8 : , 1.09663, 8.81661, 0.0346612
0.8<=w<=1 : , 12.694, 4.38612, 50.2376
epoch, 34
-1<=w<-0.8 : , 17.6024, 5.21174, 0.0151936
-0.8<=w<-0.6 : , 0.806513, 10.5182, 0.206829
-0.6<=w<-0.4 : , 0.107026, 1.86026, 0.901474
-0.4<=w<-0.2 : , 0.015722, 9.15265, 5.15716
-0.2<=w<0 : , 0, 6.82298, 49.2272
0<=w<-0.2 : , 0.0232457, 10.6685, 49.4842
0.2<=w<0.4 : , 0.0836419, 8.77739, 2.88706
0.4<=w<0.6 : , 0.412973, 0.563828, 0.351994
0.6<=w<0.8 : , 0.987794, 9.18777, 0.0459342
0.8<=w<=1 : , 12.4139, 4.67119, 49.4842
epoch, 35
-1<=w<-0.8 : , 17.7035, 5.1074, 0.0156809
-0.8<=w<-0.6 : , 0.812874, 10.4311, 0.206333
-0.6<=w<-0.4 : , 0.1343, 1.86606, 0.800821
-0.4<=w<-0.2 : , 0.0230705, 9.15807, 5.583
-0.2<=w<0 : , 0, 6.90192, 47.8545
0<=w<-0.2 : , 0.0290193, 10.6927, 51.1366
0.2<=w<0.4 : , 0.102955, 8.60393, 3.2904
0.4<=w<0.6 : , 0.376532, 0.587169, 0.312557
0.6<=w<0.8 : , 1.11653, 8.99624, 0.00709817
0.8<=w<=1 : , 12.5883, 4.34207, 51.1366
epoch, 36
-1<=w<-0.8 : , 17.8975, 5.14155, 0.0229846
-0.8<=w<-0.6 : , 0.810133, 10.4115, 0.217803
-0.6<=w<-0.4 : , 0.121143, 1.94872, 0.98348
-0.4<=w<-0.2 : , 0.0188987, 9.18333, 5.069
-0.2<=w<0 : , 0, 6.97795, 48.8144
0<=w<-0.2 : , 0.0252407, 10.5835, 50.0591
0.2<=w<0.4 : , 0.0989124, 8.42637, 3.03504
0.4<=w<0.6 : , 0.374213, 0.57667, 0.296989
0.6<=w<0.8 : , 1.09618, 8.88654, 0.00691116
0.8<=w<=1 : , 12.4913, 4.48246, 50.0591
epoch, 37
-1<=w<-0.8 : , 17.9386, 5.35182, 0.023771
-0.8<=w<-0.6 : , 0.849159, 10.9256, 0.157673
-0.6<=w<-0.4 : , 0.101208, 1.91315, 0.910251
-0.4<=w<-0.2 : , 0.0099421, 9.55265, 4.86044
-0.2<=w<0 : , 0, 7.16767, 49.8646
0<=w<-0.2 : , 0.0266756, 10.6808, 49.8752
0.2<=w<0.4 : , 0.0956023, 8.42448, 3.16755
0.4<=w<0.6 : , 0.332123, 0.597672, 0.231776
0.6<=w<0.8 : , 1.13517, 8.80917, 0.0528646
0.8<=w<=1 : , 12.5945, 4.41163, 49.8752
epoch, 38
-1<=w<-0.8 : , 18.4257, 5.46735, 0.0159399
-0.8<=w<-0.6 : , 0.865755, 10.8673, 0.173568
-0.6<=w<-0.4 : , 0.0895015, 1.94349, 0.918105
-0.4<=w<-0.2 : , 0.0168801, 9.53534, 5.64731
-0.2<=w<0 : , 0, 7.24946, 50.3972
0<=w<-0.2 : , 0.0260367, 10.8247, 51.1805
0.2<=w<0.4 : , 0.104171, 8.82871, 3.42502
0.4<=w<0.6 : , 0.399894, 0.560757, 0.292245
0.6<=w<0.8 : , 1.20626, 9.12116, 0.0341864
0.8<=w<=1 : , 13.1231, 4.59212, 51.1805
epoch, 39
-1<=w<-0.8 : , 17.3399, 4.93091, 0.0149727
-0.8<=w<-0.6 : , 0.914207, 9.92706, 0.205727
-0.6<=w<-0.4 : , 0.0956174, 1.71008, 0.723185
-0.4<=w<-0.2 : , 0.0183801, 8.85203, 5.54655
-0.2<=w<0 : , 0, 6.54535, 47.4559
0<=w<-0.2 : , 0.0265751, 10.1322, 48.6199
0.2<=w<0.4 : , 0.101438, 8.31426, 2.85223
0.4<=w<0.6 : , 0.352539, 0.568822, 0.241589
0.6<=w<0.8 : , 1.13755, 8.5699, 0.00411175
0.8<=w<=1 : , 12.4032, 4.27685, 48.6199
epoch, 40
-1<=w<-0.8 : , 17.8774, 5.07464, 0.0138378
-0.8<=w<-0.6 : , 0.841016, 10.2933, 0.159166
-0.6<=w<-0.4 : , 0.141687, 1.76224, 0.831502
-0.4<=w<-0.2 : , 0.0202202, 9.16992, 5.81021
-0.2<=w<0 : , 0, 6.95791, 47.7082
0<=w<-0.2 : , 0.0224605, 10.3653, 51.1162
0.2<=w<0.4 : , 0.0922318, 8.3133, 3.03131
0.4<=w<0.6 : , 0.359981, 0.586956, 0.275039
0.6<=w<0.8 : , 1.21502, 8.74606, 0.00451069
0.8<=w<=1 : , 12.8677, 4.37101, 51.1162
epoch, 41
-1<=w<-0.8 : , 17.9251, 5.15175, 0.0128694
-0.8<=w<-0.6 : , 0.926481, 10.3723, 0.177262
-0.6<=w<-0.4 : , 0.0806153, 1.77698, 0.820251
-0.4<=w<-0.2 : , 0.0180127, 9.43199, 5.82792
-0.2<=w<0 : , 0, 7.03621, 50.173
0<=w<-0.2 : , 0.0276209, 10.2688, 48.7116
0.2<=w<0.4 : , 0.0911853, 8.39087, 3.13532
0.4<=w<0.6 : , 0.358142, 0.587611, 0.438708
0.6<=w<0.8 : , 1.14196, 8.77508, 0.0142015
0.8<=w<=1 : , 12.9108, 4.33961, 48.7116
epoch, 42
-1<=w<-0.8 : , 17.6909, 5.16959, 0.00878471
-0.8<=w<-0.6 : , 0.909733, 10.1025, 0.177564
-0.6<=w<-0.4 : , 0.092988, 1.758, 0.85222
-0.4<=w<-0.2 : , 0.0158551, 8.99136, 5.96218
-0.2<=w<0 : , 0, 6.78956, 47.469
0<=w<-0.2 : , 0.0195702, 10.0907, 50.4853
0.2<=w<0.4 : , 0.103619, 8.41006, 3.25792
0.4<=w<0.6 : , 0.345138, 0.573918, 0.335182
0.6<=w<0.8 : , 1.10015, 8.77533, 0.0164585
0.8<=w<=1 : , 12.7633, 4.41334, 50.4853
epoch, 43
-1<=w<-0.8 : , 17.4661, 5.22872, 0.00937578
-0.8<=w<-0.6 : , 0.978063, 10.3192, 0.186761
-0.6<=w<-0.4 : , 0.0919684, 1.76726, 1.01565
-0.4<=w<-0.2 : , 0.0144738, 9.04317, 4.88487
-0.2<=w<0 : , 0.0598956, 6.83056, 47.816
0<=w<-0.2 : , 0.0210333, 10.2889, 49.7695
0.2<=w<0.4 : , 0.0960627, 8.3694, 3.47062
0.4<=w<0.6 : , 0.369028, 0.626049, 0.27229
0.6<=w<0.8 : , 1.28964, 8.74319, 0.00381881
0.8<=w<=1 : , 12.6304, 4.43841, 49.7695
epoch, 44
-1<=w<-0.8 : , 17.9601, 5.2826, 0.00937084
-0.8<=w<-0.6 : , 1.02065, 10.3944, 0.177702
-0.6<=w<-0.4 : , 0.100606, 1.6974, 0.84478
-0.4<=w<-0.2 : , 0.0284734, 9.27212, 4.87723
-0.2<=w<0 : , 0.028821, 6.78071, 48.8875
0<=w<-0.2 : , 0.0209044, 10.5562, 50.6266
0.2<=w<0.4 : , 0.106376, 8.4383, 2.80163
0.4<=w<0.6 : , 0.328106, 0.612742, 0.21315
0.6<=w<0.8 : , 1.19983, 8.8992, 0.0158154
0.8<=w<=1 : , 12.8666, 4.53988, 50.6266
epoch, 45
-1<=w<-0.8 : , 17.125, 5.19895, 0.00635346
-0.8<=w<-0.6 : , 1.04071, 10.0063, 0.164156
-0.6<=w<-0.4 : , 0.11002, 1.70373, 0.894306
-0.4<=w<-0.2 : , 0.0350585, 9.1031, 5.44885
-0.2<=w<0 : , 0.0360437, 6.58576, 45.8365
0<=w<-0.2 : , 0.0207445, 10.137, 48.5672
0.2<=w<0.4 : , 0.114361, 8.22996, 2.85587
0.4<=w<0.6 : , 0.399049, 0.611106, 0.360924
0.6<=w<0.8 : , 1.1366, 8.67603, 0.00764525
0.8<=w<=1 : , 11.9041, 4.41741, 48.5672
epoch, 46
-1<=w<-0.8 : , 17.2707, 5.08413, 0.0183319
-0.8<=w<-0.6 : , 1.03525, 9.74995, 0.187418
-0.6<=w<-0.4 : , 0.146164, 1.7131, 0.815031
-0.4<=w<-0.2 : , 0.0342294, 8.80927, 5.11477
-0.2<=w<0 : , 0.0328002, 6.50056, 46.5531
0<=w<-0.2 : , 0.0230414, 9.89143, 48.3417
0.2<=w<0.4 : , 0.102544, 7.97993, 3.08894
0.4<=w<0.6 : , 0.390907, 0.582843, 0.274258
0.6<=w<0.8 : , 1.14209, 8.43411, 0.00557496
0.8<=w<=1 : , 12.0637, 4.21898, 48.3417
epoch, 47
-1<=w<-0.8 : , 17.999, 5.34322, 0.0148017
-0.8<=w<-0.6 : , 1.01763, 10.2003, 0.153919
-0.6<=w<-0.4 : , 0.101403, 1.73223, 0.843824
-0.4<=w<-0.2 : , 0.0255795, 9.38626, 4.83483
-0.2<=w<0 : , 0.0434974, 6.82232, 46.8919
0<=w<-0.2 : , 0.0218641, 10.3969, 51.8877
0.2<=w<0.4 : , 0.111978, 8.27076, 3.06004
0.4<=w<0.6 : , 0.430928, 0.655665, 0.261957
0.6<=w<0.8 : , 1.22517, 8.77001, 0.024976
0.8<=w<=1 : , 12.3712, 4.4293, 51.8877
epoch, 48
-1<=w<-0.8 : , 17.8992, 5.25066, 0.0131702
-0.8<=w<-0.6 : , 0.973936, 10.0411, 0.143816
-0.6<=w<-0.4 : , 0.0916207, 1.84671, 0.854445
-0.4<=w<-0.2 : , 0.0335893, 9.30327, 4.87923
-0.2<=w<0 : , 0.0384751, 6.90251, 49.0437
0<=w<-0.2 : , 0.0293604, 10.105, 48.2078
0.2<=w<0.4 : , 0.109357, 8.09018, 3.21521
0.4<=w<0.6 : , 0.444413, 0.65388, 0.351757
0.6<=w<0.8 : , 1.13561, 8.53172, 0.0242941
0.8<=w<=1 : , 12.1981, 4.28478, 48.2078
epoch, 49
-1<=w<-0.8 : , 17.8756, 5.33122, 0.0110986
-0.8<=w<-0.6 : , 0.976086, 10.0155, 0.182294
-0.6<=w<-0.4 : , 0.113292, 1.80161, 0.813522
-0.4<=w<-0.2 : , 0.0261235, 9.3976, 4.63915
-0.2<=w<0 : , 0.0317076, 6.84594, 48.2482
0<=w<-0.2 : , 0.022593, 10.1661, 49.8177
0.2<=w<0.4 : , 0.10657, 8.25683, 3.18938
0.4<=w<0.6 : , 0.446631, 0.65537, 0.413972
0.6<=w<0.8 : , 1.17024, 8.65362, 0.0316515
0.8<=w<=1 : , 12.2554, 4.37642, 49.8177
epoch, 50
-1<=w<-0.8 : , 18.212, 5.36303, 0.0231831
-0.8<=w<-0.6 : , 1.01301, 10.232, 0.134721
-0.6<=w<-0.4 : , 0.115837, 1.79934, 0.887042
-0.4<=w<-0.2 : , 0.0389269, 9.52711, 6.14084
-0.2<=w<0 : , 0.0361736, 6.86702, 47.4608
0<=w<-0.2 : , 0.0235323, 10.3317, 51.2679
0.2<=w<0.4 : , 0.101029, 8.36254, 2.91825
0.4<=w<0.6 : , 0.377214, 0.632161, 0.336208
0.6<=w<0.8 : , 1.18858, 8.7298, 0.00656398
0.8<=w<=1 : , 12.6141, 4.48353, 51.2679
epoch, 51
-1<=w<-0.8 : , 17.8241, 5.25444, 0.0259998
-0.8<=w<-0.6 : , 1.05437, 10.0068, 0.152123
-0.6<=w<-0.4 : , 0.114801, 1.75745, 0.808402
-0.4<=w<-0.2 : , 0.0355355, 9.11856, 5.62205
-0.2<=w<0 : , 0.0304601, 6.90522, 49.3777
0<=w<-0.2 : , 0.020975, 10.0141, 47.1331
0.2<=w<0.4 : , 0.102976, 8.13704, 2.9633
0.4<=w<0.6 : , 0.351093, 0.633294, 0.294361
0.6<=w<0.8 : , 1.17136, 8.49347, 0.00844197
0.8<=w<=1 : , 12.2416, 4.28603, 47.1331
epoch, 52
-1<=w<-0.8 : , 18.0488, 5.32799, 0.0152515
-0.8<=w<-0.6 : , 1.16729, 10.1778, 0.133648
-0.6<=w<-0.4 : , 0.109211, 1.84319, 0.966017
-0.4<=w<-0.2 : , 0.0423232, 9.22539, 5.7309
-0.2<=w<0 : , 0.0289461, 7.0106, 48.0443
0<=w<-0.2 : , 0.0212028, 10.3266, 50.5637
0.2<=w<0.4 : , 0.1056, 8.3157, 3.03759
0.4<=w<0.6 : , 0.39869, 0.640363, 0.281736
